268.286;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0331;0.0000;0.0000;0.0000;0.0000;0.0000;16.43;
268.583;1;0;47.603980; 8.531606;539.8;5.750;10.050;-0.610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
268.820;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0508;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
269.185;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1426;0.0000;0.0000;0.0000;0.0000;0.0000;16.55;
269.531;1;0;47.604041; 8.531743;539.7;6.610;10.100;0.350;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
269.739;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0503;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
270.218;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0601;0.0000;0.0000;0.0000;0.0000;0.0000;16.35;
270.647;1;0;47.604111; 8.531876;538.7;7.420;10.270;1.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
270.909;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0470;0.0000;0.0000;0.0000;0.0000;0.0000;16.82;
271.252;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0352;0.0000;0.0000;0.0000;0.0000;0.0000;16.92;
271.486;1;0;47.604182; 8.532013;537.3;7.730;10.640;1.510;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
271.757;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0096;0.0000;0.0000;0.0000;0.0000;0.0000;17.32;
272.270;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0959;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
272.644;1;0;47.604256; 8.532158;536.1;7.700;11.080;0.420;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
272.864;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1651;0.0000;0.0000;0.0000;0.0000;0.0000;17.84;
273.323;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1339;0.0000;0.0000;0.0000;0.0000;0.0000;17.80;
273.657;1;0;47.604323; 8.532312;535.8;6.660;11.710;-0.230;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
273.782;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0449;0.0000;0.0000;0.0000;0.0000;0.0000;17.73;
274.347;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0617;0.0000;0.0000;0.0000;0.0000;0.0000;17.72;
274.746;1;0;47.604380; 8.532471;535.6;6.160;12.010;-0.080;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
274.813;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0906;0.0000;0.0000;0.0000;0.0000;0.0000;17.90;
275.377;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0785;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
275.484;1;0;47.604432; 8.532633;535.6;5.440;12.330;-0.230;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
275.854;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0487;0.0000;0.0000;0.0000;0.0000;0.0000;17.71;
276.601;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0259;0.0000;0.0000;0.0000;0.0000;0.0000;17.97;
276.632;1;0;47.604477; 8.532799;535.5;5.050;12.550;0.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
276.917;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0086;0.0000;0.0000;0.0000;0.0000;0.0000;17.93;
277.351;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0312;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
277.569;1;0;47.604522; 8.532967;535.0;4.880;12.580;0.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
277.921;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0235;0.0000;0.0000;0.0000;0.0000;0.0000;18.31;
278.566;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0001;0.0000;0.0000;0.0000;0.0000;0.0000;18.18;
278.604;1;0;47.604566; 8.533136;534.4;4.750;12.500;0.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
278.828;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0136;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
279.406;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0564;0.0000;0.0000;0.0000;0.0000;0.0000;17.86;
279.624;1;0;47.604607; 8.533302;534.0;4.590;12.660;0.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
279.847;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1842;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
280.607;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2289;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
280.648;1;0;47.604643; 8.533476;533.7;2.970;13.310;0.630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
280.884;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2539;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
281.460;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2812;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
281.587;1;0;47.604660; 8.533658;533.0;0.500;14.030;0.620;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
281.943;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2318;0.0000;0.0000;0.0000;0.0000;0.0000;17.92;
282.676;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1894;0.0000;0.0000;0.0000;0.0000;0.0000;17.08;
282.702;1;0;47.604654; 8.533849;532.6;-1.750;14.470;0.630;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
282.957;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2282;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
283.445;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2231;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
283.662;1;0;47.604629; 8.534044;531.9;-3.790;14.770;1.320;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
284.031;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1330;0.0000;0.0000;0.0000;0.0000;0.0000;17.43;
284.732;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1488;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
284.824;1;0;47.604587; 8.534239;530.6;-5.410;14.770;1.430;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
285.047;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0960;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
285.479;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0657;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
285.735;1;0;47.604529; 8.534435;529.0;-6.600;14.420;0.980;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
286.070;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0193;0.0000;0.0000;0.0000;0.0000;0.0000;19.14;
286.800;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0013;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
286.843;1;0;47.604467; 8.534625;528.4;-6.730;14.190;-0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
286.987;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0141;0.0000;0.0000;0.0000;0.0000;0.0000;18.66;
287.569;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0345;0.0000;0.0000;0.0000;0.0000;0.0000;18.33;
287.602;1;0;47.604405; 8.534816;528.6;-6.830;14.010;-0.520;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
288.137;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0705;0.0000;0.0000;0.0000;0.0000;0.0000;18.17;
288.779;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0022;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
288.938;1;0;47.604343; 8.535004;529.2;-7.220;13.930;-0.610;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
289.055;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1021;0.0000;0.0000;0.0000;0.0000;0.0000;18.48;
289.639;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4100;0.0000;0.0000;0.0000;0.0000;0.0000;17.98;
289.661;1;0;47.604279; 8.535185;529.9;-7.860;13.120;-0.150;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
290.075;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5210;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
290.616;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5716;0.0000;0.0000;0.0000;0.0000;0.0000;18.21;
290.662;1;0;47.604196; 8.535353;529.2;-11.700;11.370;1.780;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
291.142;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6087;0.0000;0.0000;0.0000;0.0000;0.0000;18.04;
291.731;1;0;47.604071; 8.535480;527.3;-16.770;7.240;2.050;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
291.732;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6373;0.0000;0.0000;0.0000;0.0000;0.0000;17.80;
292.148;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6313;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
293.144;1;0;47.603905; 8.535537;525.0;-20.370;1.070;2.070;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
293.178;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5805;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
293.316;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5871;0.0000;0.0000;0.0000;0.0000;0.0000;18.58;
293.830;1;0;47.603715; 8.535502;523.0;-21.170;-6.130;1.410;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
293.830;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5567;0.0000;0.0000;0.0000;0.0000;0.0000;18.81;
294.232;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5102;0.0000;0.0000;0.0000;0.0000;0.0000;18.90;
294.650;1;0;47.603523; 8.535373;521.4;-19.960;-12.420;0.890;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
294.783;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4478;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
295.243;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3702;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
295.733;1;0;47.603349; 8.535172;520.0;-17.860;-16.490;0.810;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
296.166;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2805;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
296.832;1;0;47.603196; 8.534931;518.7;-15.930;-18.930;1.160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
296.832;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2342;0.0000;0.0000;0.0000;0.0000;0.0000;18.62;
297.272;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2059;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
297.721;1;0;47.603060; 8.534664;517.1;-14.300;-20.510;1.560;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
297.803;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1858;0.0000;0.0000;0.0000;0.0000;0.0000;18.40;
298.334;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1531;0.0000;0.0000;0.0000;0.0000;0.0000;18.54;
298.715;1;0;47.602934; 8.534379;515.4;-13.090;-21.470;1.920;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
298.825;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1232;0.0000;0.0000;0.0000;0.0000;0.0000;18.85;
299.274;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0813;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
299.860;1;0;47.602820; 8.534091;513.5;-12.080;-21.850;1.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
299.980;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1227;0.0000;0.0000;0.0000;0.0000;0.0000;19.44;
300.412;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0813;0.0000;0.0000;0.0000;0.0000;0.0000;19.08;
300.778;1;0;47.602714; 8.533800;512.0;-11.390;-22.140;1.180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
300.779;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0857;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
301.463;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0901;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
301.714;1;0;47.602610; 8.533498;510.7;-10.710;-22.580;1.260;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
301.814;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1271;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
302.530;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1443;0.0000;0.0000;0.0000;0.0000;0.0000;18.72;
302.831;1;0;47.602517; 8.533192;509.5;-9.590;-23.030;1.550;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
302.846;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1194;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
303.423;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1260;0.0000;0.0000;0.0000;0.0000;0.0000;18.72;
303.783;1;0;47.602433; 8.532878;507.9;-8.470;-23.580;1.520;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
303.876;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1156;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
304.621;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0887;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
304.745;1;0;47.602361; 8.532563;506.7;-7.640;-24.080;1.130;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
304.916;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0584;0.0000;0.0000;0.0000;0.0000;0.0000;18.62;
305.476;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0100;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
305.852;1;0;47.602290; 8.532230;506.0;-7.540;-24.560;1.100;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
305.943;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2188;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
306.437;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4671;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
306.753;1;0;47.602231; 8.531906;504.6;-3.960;-25.520;1.040;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
306.987;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5734;0.0000;0.0000;0.0000;0.0000;0.0000;18.86;
307.460;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6405;0.0000;0.0000;0.0000;0.0000;0.0000;19.05;
307.906;1;0;47.602214; 8.531560;502.9;2.630;-25.410;1.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
308.023;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5988;0.0000;0.0000;0.0000;0.0000;0.0000;18.53;
308.490;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6158;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
308.807;1;0;47.602263; 8.531233;501.1;9.140;-22.680;1.220;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
309.034;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6435;0.0000;0.0000;0.0000;0.0000;0.0000;19.44;
309.499;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6313;0.0000;0.0000;0.0000;0.0000;0.0000;19.56;
309.996;1;0;47.602371; 8.530958;499.7;14.820;-17.550;0.710;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
310.094;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6091;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
311.069;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6540;0.0000;0.0000;0.0000;0.0000;0.0000;20.20;
311.097;1;0;47.602523; 8.530762;498.3;18.420;-10.200;0.260;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
311.098;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6528;0.0000;0.0000;0.0000;0.0000;0.0000;19.42;
311.574;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.6023;0.0000;0.0000;0.0000;0.0000;0.0000;19.62;
311.803;1;0;47.602696; 8.530672;497.4;18.940;-2.780;0.290;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
312.049;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5253;0.0000;0.0000;0.0000;0.0000;0.0000;19.51;
313.017;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4277;0.0000;0.0000;0.0000;0.0000;0.0000;19.44;
313.018;1;0;47.602863; 8.530678;496.9;17.280;2.800;0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
313.053;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3388;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
313.638;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2849;0.0000;0.0000;0.0000;0.0000;0.0000;19.46;
313.872;1;0;47.603007; 8.530746;496.6;15.060;6.070;-0.470;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
314.089;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.2192;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
314.830;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1472;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
314.989;1;0;47.603130; 8.530847;496.7;13.490;7.860;-0.340;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
315.130;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1029;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
315.593;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0299;0.0000;0.0000;0.0000;0.0000;0.0000;18.80;
316.005;1;0;47.603245; 8.530964;496.5;13.030;8.620;0.420;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
316.148;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0178;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
316.991;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0662;0.0000;0.0000;0.0000;0.0000;0.0000;19.32;
316.993;1;0;47.603360; 8.531085;496.0;13.200;8.440;0.170;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
317.179;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1129;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
317.675;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1398;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
317.997;1;0;47.603480; 8.531198;495.7;13.910;7.550;-0.040;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
318.233;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2101;0.0000;0.0000;0.0000;0.0000;0.0000;19.22;
318.973;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1681;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
319.045;1;0;47.603611; 8.531294;496.2;15.190;5.930;-0.710;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
319.261;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1733;0.0000;0.0000;0.0000;0.0000;0.0000;19.01;
319.764;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.2046;0.0000;0.0000;0.0000;0.0000;0.0000;19.02;
319.960;1;0;47.603753; 8.531362;497.0;16.240;4.090;-1.000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
320.280;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1889;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
320.758;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1887;0.0000;0.0000;0.0000;0.0000;0.0000;18.39;
320.981;1;0;47.603905; 8.531404;497.7;17.230;2.260;-0.150;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
321.351;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1563;0.0000;0.0000;0.0000;0.0000;0.0000;18.41;
321.774;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0509;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
322.009;1;0;47.604065; 8.531418;498.1;18.140;0.730;-0.110;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
322.252;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0813;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
322.785;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1133;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
323.053;1;0;47.604235; 8.531422;498.2;18.700;-0.200;0.130;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
323.404;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1076;0.0000;0.0000;0.0000;0.0000;0.0000;18.63;
323.871;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0992;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
323.980;1;0;47.604411; 8.531416;497.6;19.350;-1.150;1.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
324.344;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0779;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
324.878;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.1140;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
325.017;1;0;47.604588; 8.531394;496.3;19.830;-2.290;1.620;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
325.355;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0842;0.0000;0.0000;0.0000;0.0000;0.0000;19.13;
325.806;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0281;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
326.025;1;0;47.604767; 8.531357;494.7;20.240;-3.340;1.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
326.376;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0407;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
326.914;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0015;0.0000;0.0000;0.0000;0.0000;0.0000;19.88;
326.972;1;0;47.604949; 8.531309;494.1;19.970;-3.980;0.080;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
327.446;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0490;0.0000;0.0000;0.0000;0.0000;0.0000;19.64;
327.881;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0900;0.0000;0.0000;0.0000;0.0000;0.0000;19.98;
328.106;1;0;47.605135; 8.531256;494.5;19.810;-4.610;-0.490;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
328.460;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0308;0.0000;0.0000;0.0000;0.0000;0.0000;18.93;
328.912;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0557;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
329.133;1;0;47.605313; 8.531194;494.9;19.600;-4.560;-1.130;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
329.399;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.3041;0.0000;0.0000;0.0000;0.0000;0.0000;19.01;
329.959;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4151;0.0000;0.0000;0.0000;0.0000;0.0000;18.41;
329.997;1;0;47.605494; 8.531140;495.4;19.040;-2.610;0.790;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
330.416;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5352;0.0000;0.0000;0.0000;0.0000;0.0000;19.24;
330.982;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5857;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
331.136;1;0;47.605666; 8.531125;494.0;17.910;2.410;1.230;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
331.436;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5737;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
332.026;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5608;0.0000;0.0000;0.0000;0.0000;0.0000;19.40;
332.282;1;0;47.605824; 8.531199;493.6;14.420;8.630;-0.460;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
332.470;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5944;0.0000;0.0000;0.0000;0.0000;0.0000;18.82;
333.061;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.5189;0.0000;0.0000;0.0000;0.0000;0.0000;19.56;
333.103;1;0;47.605943; 8.531351;494.2;9.750;13.040;-1.160;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
333.502;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.4287;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
