71.182;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0166;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
71.592;1;0;47.602842; 8.534098;413.1;0.010;0.040;-0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
71.594;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0204;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
72.331;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0243;0.0000;0.0000;0.0000;0.0000;0.0000; 0.64;
72.667;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0319;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
73.331;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0224;0.0000;0.0000;0.0000;0.0000;0.0000; 1.27;
73.701;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0358;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
74.443;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0861;0.0000;0.0000;0.0000;0.0000;0.0000; 0.52;
74.767;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0410;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
75.460;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0443;0.0000;0.0000;0.0000;0.0000;0.0000; 0.68;
75.461;1;0;47.602842; 8.534097;413.3;-0.050;-0.040;-0.030;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
75.828;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0839;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
76.255;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0419;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
76.629;1;0;47.602843; 8.534096;413.5;0.040;-0.210;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
76.954;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0840;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
77.562;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0943;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
77.563;1;0;47.602841; 8.534095;413.6;-0.020;-0.010;-0.110;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
77.902;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0772;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
78.381;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1119;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
78.728;1;0;47.602841; 8.534096;413.5;-0.100;0.130;-0.050;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
79.034;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1193;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
79.203;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1260;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
79.690;1;0;47.602841; 8.534097;413.7;-0.130;0.140;-0.050;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
80.039;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0868;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
80.484;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1055;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
80.487;1;0;47.602840; 8.534097;413.8;-0.050;0.020;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
80.833;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1074;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
81.271;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1016;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
81.483;1;0;47.602839; 8.534096;413.8;-0.130;0.100;-0.030;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
81.825;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0968;0.0000;0.0000;0.0000;0.0000;0.0000; 0.94;
82.276;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0707;0.0000;0.0000;0.0000;0.0000;0.0000; 1.76;
82.609;1;0;47.602838; 8.534096;413.8;-0.150;0.040;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
82.942;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0802;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
83.278;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1116;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
83.409;1;0;47.602837; 8.534097;413.6;-0.100;0.060;-0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
83.961;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1194;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
84.645;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
84.969;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0739;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
85.328;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1176;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
85.393;1;0;47.602839; 8.534097;413.6;0.070;0.100;0.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
86.045;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1923;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
86.442;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1559;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
86.443;1;0;47.602839; 8.534099;413.6;-0.140;0.260;0.030;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
86.799;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1730;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
87.458;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1218;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
87.561;1;0;47.602836; 8.534103;413.5;0.030;0.200;-0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
88.904;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0459;0.0000;0.0000;0.0000;0.0000;0.0000; 0.45;
89.590;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0924;0.0000;0.0000;0.0000;0.0000;0.0000; 0.69;
89.630;1;0;47.602839; 8.534104;413.3;0.050;0.040;-0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
89.864;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1236;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
90.310;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1067;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
91.022;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1046;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
91.716;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0672;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
91.926;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0769;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
92.834;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0919;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
93.487;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1155;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
93.488;1;0;47.602841; 8.534104;413.5;0.020;-0.010;-0.040;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
93.488;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0235;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
93.902;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0790;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
94.529;1;0;47.602840; 8.534104;413.5;-0.020;0.060;-0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
94.566;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0898;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
95.303;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0566;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
95.630;1;0;47.602840; 8.534104;413.6;-0.020;0.040;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
95.631;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0540;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
95.987;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0815;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
96.673;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1220;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
97.485;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1189;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
97.816;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1091;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
98.138;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0719;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
98.775;1;0;47.602841; 8.534103;413.4;-0.050;0.040;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
98.775;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1011;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
99.192;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0591;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
99.692;1;0;47.602843; 8.534103;413.4;0.070;0.040;0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
99.692;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0379;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
100.061;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0729;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
100.560;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1109;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
101.158;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0634;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
101.716;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0987;0.0000;0.0000;0.0000;0.0000;0.0000; 0.77;
102.138;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0917;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
102.509;1;0;47.602843; 8.534104;413.1;0.050;0.040;0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
102.619;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0654;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
103.358;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0712;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
103.916;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0915;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
104.273;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0641;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
104.745;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0908;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
105.598;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0715;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
105.600;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0468;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
106.088;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0483;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
107.035;1;0;47.602846; 8.534104;413.4;0.080;0.260;0.010;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
107.036;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0573;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
107.418;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1007;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
107.754;1;0;47.602845; 8.534107;413.5;-0.110;0.210;-0.070;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
107.754;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0755;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
108.322;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1038;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
108.692;1;0;47.602845; 8.534111;413.4;0.070;0.220;-0.130;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
109.157;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0328;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
109.227;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0248;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
109.995;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0380;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
110.075;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0279;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
110.877;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0717;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
111.194;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0538;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
111.698;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0282;0.0000;0.0000;0.0000;0.0000;0.0000; 0.37;
112.144;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0706;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
112.624;1;0;47.602843; 8.534105;413.5;-0.660;-0.300;0.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
113.068;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0010;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
113.475;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0129;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
113.561;1;0;47.602833; 8.534106;413.7;-1.050;0.460;-0.120;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
113.636;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1093;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
114.272;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1431;0.0000;0.0000;0.0000;0.0000;0.0000; 2.99;
114.832;1;0;47.602821; 8.534113;413.5;-1.170;0.280;0.030;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
115.225;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0814;0.0000;0.0000;0.0000;0.0000;0.0000; 2.27;
115.659;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0672;0.0000;0.0000;0.0000;0.0000;0.0000; 2.11;
115.661;1;0;47.602812; 8.534121;413.3;-1.390;0.360;-0.180;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
115.716;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0509;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
116.481;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0293;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
116.536;1;0;47.602803; 8.534125;413.3;-1.180;0.010;-0.150;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
116.905;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0167;0.0000;0.0000;0.0000;0.0000;0.0000; 0.71;
117.653;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0342;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
117.799;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0123;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
118.223;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.1003;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
119.029;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0907;0.0000;0.0000;0.0000;0.0000;0.0000; 2.28;
119.421;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0824;0.0000;0.0000;0.0000;0.0000;0.0000; 1.21;
119.822;1;0;47.602765; 8.534117;413.1;-1.440;-0.220;-0.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
119.822;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0553;0.0000;0.0000;0.0000;0.0000;0.0000; 1.51;
120.301;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0570;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
120.728;1;0;47.602750; 8.534107;412.9;-1.450;-0.550;-0.310;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
121.140;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0525;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
121.556;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0033;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
121.899;1;0;47.602734; 8.534093;412.7;-1.590;-0.880;-0.070;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
121.899;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0434;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
122.370;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0318;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
122.908;1;0;47.602722; 8.534079;412.5;-1.330;-1.070;0.080;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
122.908;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0825;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
123.715;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0763;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
123.749;1;0;47.602711; 8.534060;412.6;-1.290;-1.290;0.050;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
124.078;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0675;0.0000;0.0000;0.0000;0.0000;0.0000; 1.18;
124.346;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0621;0.0000;0.0000;0.0000;0.0000;0.0000; 1.36;
125.059;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0666;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
125.489;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0563;0.0000;0.0000;0.0000;0.0000;0.0000; 1.25;
125.879;1;0;47.602690; 8.534017;412.3;-1.240;-1.480;-0.200;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
126.240;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0584;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
126.416;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0152;0.0000;0.0000;0.0000;0.0000;0.0000; 1.40;
126.554;1;0;47.602681; 8.533997;412.3;-1.140;-1.410;-0.450;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
127.178;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0570;0.0000;0.0000;0.0000;0.0000;0.0000; 1.33;
127.482;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0040;0.0000;0.0000;0.0000;0.0000;0.0000; 1.70;
127.784;1;0;47.602671; 8.533977;412.2;-1.120;-1.500;-0.380;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
127.899;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0758;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
128.454;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0260;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
128.715;1;0;47.602662; 8.533958;412.1;-1.080;-1.530;-0.240;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
129.237;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0738;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
129.593;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0683;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
129.866;1;0;47.602657; 8.533939;412.1;-0.860;-1.530;-0.320;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
129.947;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0485;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
130.422;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0072;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
130.654;1;0;47.602651; 8.533921;412.2;-0.910;-1.550;-0.020;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
130.877;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0716;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
131.706;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0391;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
131.707;1;0;47.602645; 8.533901;412.4;-0.720;-1.360;0.060;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
132.134;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0288;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
132.792;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0046;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
132.826;1;0;47.602640; 8.533886;412.5;-0.230;-0.750;-0.080;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
132.940;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0383;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
133.579;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0275;0.0000;0.0000;0.0000;0.0000;0.0000; 0.97;
133.932;1;0;47.602640; 8.533875;412.7;0.080;-0.650;-0.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
134.234;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0446;0.0000;0.0000;0.0000;0.0000;0.0000; 1.16;
134.497;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0004;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
134.797;1;0;47.602642; 8.533866;412.8;-0.050;-0.540;-0.350;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
135.012;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0103;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
135.753;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0396;0.0000;0.0000;0.0000;0.0000;0.0000; 0.66;
135.755;1;0;47.602642; 8.533853;413.0;-0.160;-1.210;-0.280;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
136.092;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0731;0.0000;0.0000;0.0000;0.0000;0.0000; 1.63;
136.524;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0673;0.0000;0.0000;0.0000;0.0000;0.0000; 1.54;
136.827;1;0;47.602639; 8.533832;413.0;-0.530;-1.090;-0.340;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
136.967;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0080;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
137.500;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0373;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
137.809;1;0;47.602632; 8.533815;412.9;-0.890;-1.190;-0.370;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
138.054;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0188;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
138.759;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0133;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
139.027;1;0;47.602621; 8.533801;412.8;-1.050;-0.980;-0.090;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
139.027;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0275;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
139.593;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0520;0.0000;0.0000;0.0000;0.0000;0.0000; 1.49;
139.660;1;0;47.602610; 8.533786;412.5;-1.290;-1.100;0.360;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
140.072;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0248;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
140.557;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0404;0.0000;0.0000;0.0000;0.0000;0.0000; 1.77;
140.913;1;0;47.602597; 8.533772;412.2;-1.530;-0.660;-0.300;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
141.312;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0232;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
141.563;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0507;0.0000;0.0000;0.0000;0.0000;0.0000; 2.30;
141.832;1;0;47.602588; 8.533766;412.1;-1.250;-0.080;-0.490;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
142.161;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;-0.0019;0.0000;0.0000;0.0000;0.0000;0.0000; 1.70;
142.789;0;1; 0.000000; 0.000000;  0.0;0.000;0.000;0.000;0.0078;0.0000;0.0000;0.0000;0.0000;0.0000; 1.60;
142.790;1;0;47.602582; 8.533760;412.0;-0.730;-0.340;-0.450;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000; 0.00;
